"covariate_name_short","location_name","location_id","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
"mean_cholesterol","Mexico City",4651,2009,22,"All Ages",1,"Male",5.07315313696
"mean_cholesterol","Mexico City",4651,2009,22,"All Ages",2,"Female",5.22636853931
"mean_cholesterol","Durango",4652,2009,22,"All Ages",1,"Male",4.98621307948
"mean_cholesterol","Durango",4652,2009,22,"All Ages",2,"Female",5.27341067925
"mean_cholesterol","Guanajuato",4653,2009,22,"All Ages",1,"Male",4.92930351358
"mean_cholesterol","Guanajuato",4653,2009,22,"All Ages",2,"Female",5.17421862559
"mean_cholesterol","Guerrero",4654,2009,22,"All Ages",1,"Male",5.02311413157
"mean_cholesterol","Guerrero",4654,2009,22,"All Ages",2,"Female",5.26642444597
"mean_cholesterol","Hidalgo",4655,2009,22,"All Ages",1,"Male",5.09417415767
"mean_cholesterol","Hidalgo",4655,2009,22,"All Ages",2,"Female",5.31386876865
"mean_cholesterol","Jalisco",4656,2009,22,"All Ages",1,"Male",5.08982239232
"mean_cholesterol","Jalisco",4656,2009,22,"All Ages",2,"Female",5.23247149096
"mean_cholesterol","México",4657,2009,22,"All Ages",1,"Male",4.87617599686
"mean_cholesterol","México",4657,2009,22,"All Ages",2,"Female",5.15508080113
"mean_cholesterol","Michoacán de Ocampo",4658,2009,22,"All Ages",1,"Male",4.99719287209
"mean_cholesterol","Michoacán de Ocampo",4658,2009,22,"All Ages",2,"Female",5.23136537439
"mean_cholesterol","Morelos",4659,2009,22,"All Ages",1,"Male",5.17048975067
"mean_cholesterol","Morelos",4659,2009,22,"All Ages",2,"Female",5.21905300618
"mean_cholesterol","Nayarit",4660,2009,22,"All Ages",1,"Male",5.28060420058
"mean_cholesterol","Nayarit",4660,2009,22,"All Ages",2,"Female",5.46365301257
"mean_cholesterol","Nuevo León",4661,2009,22,"All Ages",1,"Male",5.15528182277
"mean_cholesterol","Nuevo León",4661,2009,22,"All Ages",2,"Female",5.32309663279
"mean_cholesterol","Oaxaca",4662,2009,22,"All Ages",1,"Male",5.07836572826
"mean_cholesterol","Oaxaca",4662,2009,22,"All Ages",2,"Female",5.23990610102
"mean_cholesterol","Puebla",4663,2009,22,"All Ages",1,"Male",5.04258322746
"mean_cholesterol","Puebla",4663,2009,22,"All Ages",2,"Female",5.21470798004
"mean_cholesterol","Querétaro",4664,2009,22,"All Ages",1,"Male",5.23175663115
"mean_cholesterol","Querétaro",4664,2009,22,"All Ages",2,"Female",5.44848780808
"mean_cholesterol","Quintana Roo",4665,2009,22,"All Ages",1,"Male",5.36080828311
"mean_cholesterol","Quintana Roo",4665,2009,22,"All Ages",2,"Female",5.61674743527
"mean_cholesterol","San Luis Potosí",4666,2009,22,"All Ages",1,"Male",5.04168533385
"mean_cholesterol","San Luis Potosí",4666,2009,22,"All Ages",2,"Female",5.27967055145
"mean_cholesterol","Sinaloa",4667,2009,22,"All Ages",1,"Male",5.24802736227
"mean_cholesterol","Sinaloa",4667,2009,22,"All Ages",2,"Female",5.45464189208
"mean_cholesterol","Sonora",4668,2009,22,"All Ages",1,"Male",5.38479373324
"mean_cholesterol","Sonora",4668,2009,22,"All Ages",2,"Female",5.60131625057
"mean_cholesterol","Tabasco",4669,2009,22,"All Ages",1,"Male",5.17202983446
"mean_cholesterol","Tabasco",4669,2009,22,"All Ages",2,"Female",5.41593260372
"mean_cholesterol","Tamaulipas",4670,2009,22,"All Ages",1,"Male",5.28978246596
"mean_cholesterol","Tamaulipas",4670,2009,22,"All Ages",2,"Female",5.5649234084
"mean_cholesterol","Tlaxcala",4671,2009,22,"All Ages",1,"Male",5.20526709006
"mean_cholesterol","Tlaxcala",4671,2009,22,"All Ages",2,"Female",5.42441752419
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",1,"Male",5.14781738308
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2009,22,"All Ages",2,"Female",5.3489499877
"mean_cholesterol","Yucatán",4673,2009,22,"All Ages",1,"Male",5.28013195853
"mean_cholesterol","Yucatán",4673,2009,22,"All Ages",2,"Female",5.52340532821
"mean_cholesterol","Zacatecas",4674,2009,22,"All Ages",1,"Male",5.2551376466
"mean_cholesterol","Zacatecas",4674,2009,22,"All Ages",2,"Female",5.47789531677
"mean_cholesterol","Mexico",130,2010,22,"All Ages",1,"Male",5.10406698414
"mean_cholesterol","Mexico",130,2010,22,"All Ages",2,"Female",5.30949658022
"mean_cholesterol","Aguascalientes",4643,2010,22,"All Ages",1,"Male",5.20508157194
"mean_cholesterol","Aguascalientes",4643,2010,22,"All Ages",2,"Female",5.41389362368
"mean_cholesterol","Baja California",4644,2010,22,"All Ages",1,"Male",5.43284759377
"mean_cholesterol","Baja California",4644,2010,22,"All Ages",2,"Female",5.71223662002
"mean_cholesterol","Baja California Sur",4645,2010,22,"All Ages",1,"Male",5.1633498761
"mean_cholesterol","Baja California Sur",4645,2010,22,"All Ages",2,"Female",5.42011373618
"mean_cholesterol","Campeche",4646,2010,22,"All Ages",1,"Male",5.05045018504
"mean_cholesterol","Campeche",4646,2010,22,"All Ages",2,"Female",5.31332667025
"mean_cholesterol","Coahuila",4647,2010,22,"All Ages",1,"Male",5.17147473911
"mean_cholesterol","Coahuila",4647,2010,22,"All Ages",2,"Female",5.3930595735
"mean_cholesterol","Colima",4648,2010,22,"All Ages",1,"Male",5.26674561956
"mean_cholesterol","Colima",4648,2010,22,"All Ages",2,"Female",5.53818529102
"mean_cholesterol","Chiapas",4649,2010,22,"All Ages",1,"Male",5.12105972533
"mean_cholesterol","Chiapas",4649,2010,22,"All Ages",2,"Female",5.37187709439
"mean_cholesterol","Chihuahua",4650,2010,22,"All Ages",1,"Male",5.11863157881
"mean_cholesterol","Chihuahua",4650,2010,22,"All Ages",2,"Female",5.3435538094
"mean_cholesterol","Mexico City",4651,2010,22,"All Ages",1,"Male",5.07555683157
"mean_cholesterol","Mexico City",4651,2010,22,"All Ages",2,"Female",5.22420798983
"mean_cholesterol","Durango",4652,2010,22,"All Ages",1,"Male",4.9904457458
"mean_cholesterol","Durango",4652,2010,22,"All Ages",2,"Female",5.26951960875
"mean_cholesterol","Guanajuato",4653,2010,22,"All Ages",1,"Male",4.93554957346
"mean_cholesterol","Guanajuato",4653,2010,22,"All Ages",2,"Female",5.17378216672
"mean_cholesterol","Guerrero",4654,2010,22,"All Ages",1,"Male",5.03952802801
"mean_cholesterol","Guerrero",4654,2010,22,"All Ages",2,"Female",5.27363508288
"mean_cholesterol","Hidalgo",4655,2010,22,"All Ages",1,"Male",5.09873194123
"mean_cholesterol","Hidalgo",4655,2010,22,"All Ages",2,"Female",5.31274556973
"mean_cholesterol","Jalisco",4656,2010,22,"All Ages",1,"Male",5.09167293167
"mean_cholesterol","Jalisco",4656,2010,22,"All Ages",2,"Female",5.22844251604
"mean_cholesterol","México",4657,2010,22,"All Ages",1,"Male",4.87904707262
"mean_cholesterol","México",4657,2010,22,"All Ages",2,"Female",5.15306190845
"mean_cholesterol","Michoacán de Ocampo",4658,2010,22,"All Ages",1,"Male",5.00151200364
"mean_cholesterol","Michoacán de Ocampo",4658,2010,22,"All Ages",2,"Female",5.22730089533
"mean_cholesterol","Morelos",4659,2010,22,"All Ages",1,"Male",5.17781948482
"mean_cholesterol","Morelos",4659,2010,22,"All Ages",2,"Female",5.2200820353
"mean_cholesterol","Nayarit",4660,2010,22,"All Ages",1,"Male",5.28902974409
"mean_cholesterol","Nayarit",4660,2010,22,"All Ages",2,"Female",5.46930196997
"mean_cholesterol","Nuevo León",4661,2010,22,"All Ages",1,"Male",5.155305868
"mean_cholesterol","Nuevo León",4661,2010,22,"All Ages",2,"Female",5.32001900937
"mean_cholesterol","Oaxaca",4662,2010,22,"All Ages",1,"Male",5.08889644632
"mean_cholesterol","Oaxaca",4662,2010,22,"All Ages",2,"Female",5.24296891657
"mean_cholesterol","Puebla",4663,2010,22,"All Ages",1,"Male",5.0489036085
"mean_cholesterol","Puebla",4663,2010,22,"All Ages",2,"Female",5.21326920729
"mean_cholesterol","Querétaro",4664,2010,22,"All Ages",1,"Male",5.23886794515
"mean_cholesterol","Querétaro",4664,2010,22,"All Ages",2,"Female",5.45143851758
"mean_cholesterol","Quintana Roo",4665,2010,22,"All Ages",1,"Male",5.36860921466
"mean_cholesterol","Quintana Roo",4665,2010,22,"All Ages",2,"Female",5.61576873849
"mean_cholesterol","San Luis Potosí",4666,2010,22,"All Ages",1,"Male",5.04924178125
"mean_cholesterol","San Luis Potosí",4666,2010,22,"All Ages",2,"Female",5.28215986572
"mean_cholesterol","Sinaloa",4667,2010,22,"All Ages",1,"Male",5.25127929364
"mean_cholesterol","Sinaloa",4667,2010,22,"All Ages",2,"Female",5.45047527561
"mean_cholesterol","Sonora",4668,2010,22,"All Ages",1,"Male",5.38624773219
"mean_cholesterol","Sonora",4668,2010,22,"All Ages",2,"Female",5.59781513092
"mean_cholesterol","Tabasco",4669,2010,22,"All Ages",1,"Male",5.18054204367
"mean_cholesterol","Tabasco",4669,2010,22,"All Ages",2,"Female",5.41461599642
"mean_cholesterol","Tamaulipas",4670,2010,22,"All Ages",1,"Male",5.29431442397
"mean_cholesterol","Tamaulipas",4670,2010,22,"All Ages",2,"Female",5.56183684557
"mean_cholesterol","Tlaxcala",4671,2010,22,"All Ages",1,"Male",5.21015629791
"mean_cholesterol","Tlaxcala",4671,2010,22,"All Ages",2,"Female",5.42350299594
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",1,"Male",5.15614908481
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2010,22,"All Ages",2,"Female",5.34977002354
"mean_cholesterol","Yucatán",4673,2010,22,"All Ages",1,"Male",5.28236221369
"mean_cholesterol","Yucatán",4673,2010,22,"All Ages",2,"Female",5.51753691405
"mean_cholesterol","Zacatecas",4674,2010,22,"All Ages",1,"Male",5.25648076832
"mean_cholesterol","Zacatecas",4674,2010,22,"All Ages",2,"Female",5.47469882784
"mean_cholesterol","Mexico",130,2011,22,"All Ages",1,"Male",5.10844235945
"mean_cholesterol","Mexico",130,2011,22,"All Ages",2,"Female",5.30746400083
"mean_cholesterol","Aguascalientes",4643,2011,22,"All Ages",1,"Male",5.20331341974
"mean_cholesterol","Aguascalientes",4643,2011,22,"All Ages",2,"Female",5.40914085552
"mean_cholesterol","Baja California",4644,2011,22,"All Ages",1,"Male",5.43229706464
"mean_cholesterol","Baja California",4644,2011,22,"All Ages",2,"Female",5.70131868912
"mean_cholesterol","Baja California Sur",4645,2011,22,"All Ages",1,"Male",5.17317224235
"mean_cholesterol","Baja California Sur",4645,2011,22,"All Ages",2,"Female",5.42393903084
"mean_cholesterol","Campeche",4646,2011,22,"All Ages",1,"Male",5.05130938379
"mean_cholesterol","Campeche",4646,2011,22,"All Ages",2,"Female",5.30359676694
"mean_cholesterol","Coahuila",4647,2011,22,"All Ages",1,"Male",5.17766030546
"mean_cholesterol","Coahuila",4647,2011,22,"All Ages",2,"Female",5.39087218434
"mean_cholesterol","Colima",4648,2011,22,"All Ages",1,"Male",5.26396505793
"mean_cholesterol","Colima",4648,2011,22,"All Ages",2,"Female",5.52688296743
"mean_cholesterol","Chiapas",4649,2011,22,"All Ages",1,"Male",5.12280132054
"mean_cholesterol","Chiapas",4649,2011,22,"All Ages",2,"Female",5.36521321115
"mean_cholesterol","Chihuahua",4650,2011,22,"All Ages",1,"Male",5.12806544065
"mean_cholesterol","Chihuahua",4650,2011,22,"All Ages",2,"Female",5.34748803422
"mean_cholesterol","Mexico City",4651,2011,22,"All Ages",1,"Male",5.08072941695
"mean_cholesterol","Mexico City",4651,2011,22,"All Ages",2,"Female",5.22491369237
"mean_cholesterol","Durango",4652,2011,22,"All Ages",1,"Male",4.99599621353
"mean_cholesterol","Durango",4652,2011,22,"All Ages",2,"Female",5.26534199246
"mean_cholesterol","Guanajuato",4653,2011,22,"All Ages",1,"Male",4.94315576332
"mean_cholesterol","Guanajuato",4653,2011,22,"All Ages",2,"Female",5.17337543331
"mean_cholesterol","Guerrero",4654,2011,22,"All Ages",1,"Male",5.05505029714
"mean_cholesterol","Guerrero",4654,2011,22,"All Ages",2,"Female",5.28108432904
"mean_cholesterol","Hidalgo",4655,2011,22,"All Ages",1,"Male",5.10236459502
"mean_cholesterol","Hidalgo",4655,2011,22,"All Ages",2,"Female",5.31065858044
"mean_cholesterol","Jalisco",4656,2011,22,"All Ages",1,"Male",5.09436071072
"mean_cholesterol","Jalisco",4656,2011,22,"All Ages",2,"Female",5.22496801174
"mean_cholesterol","México",4657,2011,22,"All Ages",1,"Male",4.88093128539
"mean_cholesterol","México",4657,2011,22,"All Ages",2,"Female",5.14919223536
"mean_cholesterol","Michoacán de Ocampo",4658,2011,22,"All Ages",1,"Male",5.00640904488
"mean_cholesterol","Michoacán de Ocampo",4658,2011,22,"All Ages",2,"Female",5.22341980534
"mean_cholesterol","Morelos",4659,2011,22,"All Ages",1,"Male",5.18344101544
"mean_cholesterol","Morelos",4659,2011,22,"All Ages",2,"Female",5.22136915413
"mean_cholesterol","Nayarit",4660,2011,22,"All Ages",1,"Male",5.29657403495
"mean_cholesterol","Nayarit",4660,2011,22,"All Ages",2,"Female",5.47334854556
"mean_cholesterol","Nuevo León",4661,2011,22,"All Ages",1,"Male",5.15368236371
"mean_cholesterol","Nuevo León",4661,2011,22,"All Ages",2,"Female",5.31534815582
"mean_cholesterol","Oaxaca",4662,2011,22,"All Ages",1,"Male",5.09611308833
"mean_cholesterol","Oaxaca",4662,2011,22,"All Ages",2,"Female",5.24257603655
"mean_cholesterol","Puebla",4663,2011,22,"All Ages",1,"Male",5.05546105006
"mean_cholesterol","Puebla",4663,2011,22,"All Ages",2,"Female",5.21096005295
"mean_cholesterol","Querétaro",4664,2011,22,"All Ages",1,"Male",5.2450212252
"mean_cholesterol","Querétaro",4664,2011,22,"All Ages",2,"Female",5.45240994261
"mean_cholesterol","Quintana Roo",4665,2011,22,"All Ages",1,"Male",5.37535112587
"mean_cholesterol","Quintana Roo",4665,2011,22,"All Ages",2,"Female",5.61402549377
"mean_cholesterol","San Luis Potosí",4666,2011,22,"All Ages",1,"Male",5.05707618359
"mean_cholesterol","San Luis Potosí",4666,2011,22,"All Ages",2,"Female",5.28452906633
"mean_cholesterol","Sinaloa",4667,2011,22,"All Ages",1,"Male",5.25369063706
"mean_cholesterol","Sinaloa",4667,2011,22,"All Ages",2,"Female",5.44554483715
"mean_cholesterol","Sonora",4668,2011,22,"All Ages",1,"Male",5.38607861971
"mean_cholesterol","Sonora",4668,2011,22,"All Ages",2,"Female",5.59170606489
"mean_cholesterol","Tabasco",4669,2011,22,"All Ages",1,"Male",5.18796470598
"mean_cholesterol","Tabasco",4669,2011,22,"All Ages",2,"Female",5.41269500434
"mean_cholesterol","Tamaulipas",4670,2011,22,"All Ages",1,"Male",5.29766335588
"mean_cholesterol","Tamaulipas",4670,2011,22,"All Ages",2,"Female",5.55744290927
"mean_cholesterol","Tlaxcala",4671,2011,22,"All Ages",1,"Male",5.21477083242
"mean_cholesterol","Tlaxcala",4671,2011,22,"All Ages",2,"Female",5.422052836
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",1,"Male",5.16227710293
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2011,22,"All Ages",2,"Female",5.34826239845
"mean_cholesterol","Yucatán",4673,2011,22,"All Ages",1,"Male",5.28022038074
"mean_cholesterol","Yucatán",4673,2011,22,"All Ages",2,"Female",5.50753144809
"mean_cholesterol","Zacatecas",4674,2011,22,"All Ages",1,"Male",5.25849003633
"mean_cholesterol","Zacatecas",4674,2011,22,"All Ages",2,"Female",5.47149964227
"mean_cholesterol","Mexico",130,2012,22,"All Ages",1,"Male",5.10803207998
"mean_cholesterol","Mexico",130,2012,22,"All Ages",2,"Female",5.30510787862
"mean_cholesterol","Aguascalientes",4643,2012,22,"All Ages",1,"Male",5.1995388864
"mean_cholesterol","Aguascalientes",4643,2012,22,"All Ages",2,"Female",5.40521622268
"mean_cholesterol","Baja California",4644,2012,22,"All Ages",1,"Male",5.4283205679
"mean_cholesterol","Baja California",4644,2012,22,"All Ages",2,"Female",5.69382991749
"mean_cholesterol","Baja California Sur",4645,2012,22,"All Ages",1,"Male",5.17549005148
"mean_cholesterol","Baja California Sur",4645,2012,22,"All Ages",2,"Female",5.42525116881
"mean_cholesterol","Campeche",4646,2012,22,"All Ages",1,"Male",5.05030163872
"mean_cholesterol","Campeche",4646,2012,22,"All Ages",2,"Female",5.29876631013
"mean_cholesterol","Coahuila",4647,2012,22,"All Ages",1,"Male",5.17601114415
"mean_cholesterol","Coahuila",4647,2012,22,"All Ages",2,"Female",5.38573611984
"mean_cholesterol","Colima",4648,2012,22,"All Ages",1,"Male",5.25961325241
"mean_cholesterol","Colima",4648,2012,22,"All Ages",2,"Female",5.51880752505
"mean_cholesterol","Chiapas",4649,2012,22,"All Ages",1,"Male",5.12171111257
"mean_cholesterol","Chiapas",4649,2012,22,"All Ages",2,"Female",5.36057878576
"mean_cholesterol","Chihuahua",4650,2012,22,"All Ages",1,"Male",5.13021421895
"mean_cholesterol","Chihuahua",4650,2012,22,"All Ages",2,"Female",5.34833359038
"mean_cholesterol","Mexico City",4651,2012,22,"All Ages",1,"Male",5.08361643646
"mean_cholesterol","Mexico City",4651,2012,22,"All Ages",2,"Female",5.22632099487
"mean_cholesterol","Durango",4652,2012,22,"All Ages",1,"Male",4.99283846615
"mean_cholesterol","Durango",4652,2012,22,"All Ages",2,"Female",5.25908858795
"mean_cholesterol","Guanajuato",4653,2012,22,"All Ages",1,"Male",4.9455431767
"mean_cholesterol","Guanajuato",4653,2012,22,"All Ages",2,"Female",5.17258070262
"mean_cholesterol","Guerrero",4654,2012,22,"All Ages",1,"Male",5.06373879005
"mean_cholesterol","Guerrero",4654,2012,22,"All Ages",2,"Female",5.28679807539
"mean_cholesterol","Hidalgo",4655,2012,22,"All Ages",1,"Male",5.10157343657
"mean_cholesterol","Hidalgo",4655,2012,22,"All Ages",2,"Female",5.30815826121
"mean_cholesterol","Jalisco",4656,2012,22,"All Ages",1,"Male",5.09197439785
"mean_cholesterol","Jalisco",4656,2012,22,"All Ages",2,"Female",5.22105648618
"mean_cholesterol","México",4657,2012,22,"All Ages",1,"Male",4.87998474773
"mean_cholesterol","México",4657,2012,22,"All Ages",2,"Female",5.14641457192
"mean_cholesterol","Michoacán de Ocampo",4658,2012,22,"All Ages",1,"Male",5.00466363811
"mean_cholesterol","Michoacán de Ocampo",4658,2012,22,"All Ages",2,"Female",5.21853017816
"mean_cholesterol","Morelos",4659,2012,22,"All Ages",1,"Male",5.18216010444
"mean_cholesterol","Morelos",4659,2012,22,"All Ages",2,"Female",5.21904039661
"mean_cholesterol","Nayarit",4660,2012,22,"All Ages",1,"Male",5.29794461418
"mean_cholesterol","Nayarit",4660,2012,22,"All Ages",2,"Female",5.47406984031
"mean_cholesterol","Nuevo León",4661,2012,22,"All Ages",1,"Male",5.14570989462
"mean_cholesterol","Nuevo León",4661,2012,22,"All Ages",2,"Female",5.30833179271
"mean_cholesterol","Oaxaca",4662,2012,22,"All Ages",1,"Male",5.09652076663
"mean_cholesterol","Oaxaca",4662,2012,22,"All Ages",2,"Female",5.24092916362
"mean_cholesterol","Puebla",4663,2012,22,"All Ages",1,"Male",5.05436554728
"mean_cholesterol","Puebla",4663,2012,22,"All Ages",2,"Female",5.20724703607
"mean_cholesterol","Querétaro",4664,2012,22,"All Ages",1,"Male",5.24760366118
"mean_cholesterol","Querétaro",4664,2012,22,"All Ages",2,"Female",5.45273762873
"mean_cholesterol","Quintana Roo",4665,2012,22,"All Ages",1,"Male",5.37556912022
"mean_cholesterol","Quintana Roo",4665,2012,22,"All Ages",2,"Female",5.6113569357
"mean_cholesterol","San Luis Potosí",4666,2012,22,"All Ages",1,"Male",5.06203345525
"mean_cholesterol","San Luis Potosí",4666,2012,22,"All Ages",2,"Female",5.28695696728
"mean_cholesterol","Sinaloa",4667,2012,22,"All Ages",1,"Male",5.24837332222
"mean_cholesterol","Sinaloa",4667,2012,22,"All Ages",2,"Female",5.43821750656
"mean_cholesterol","Sonora",4668,2012,22,"All Ages",1,"Male",5.38157186021
"mean_cholesterol","Sonora",4668,2012,22,"All Ages",2,"Female",5.58502880364
"mean_cholesterol","Tabasco",4669,2012,22,"All Ages",1,"Male",5.18947627994
"mean_cholesterol","Tabasco",4669,2012,22,"All Ages",2,"Female",5.41016771697
"mean_cholesterol","Tamaulipas",4670,2012,22,"All Ages",1,"Male",5.29652031021
"mean_cholesterol","Tamaulipas",4670,2012,22,"All Ages",2,"Female",5.55302931824
"mean_cholesterol","Tlaxcala",4671,2012,22,"All Ages",1,"Male",5.21756295696
"mean_cholesterol","Tlaxcala",4671,2012,22,"All Ages",2,"Female",5.42294204377
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",1,"Male",5.16269522419
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2012,22,"All Ages",2,"Female",5.34545607728
"mean_cholesterol","Yucatán",4673,2012,22,"All Ages",1,"Male",5.27592471268
"mean_cholesterol","Yucatán",4673,2012,22,"All Ages",2,"Female",5.50017385454
"mean_cholesterol","Zacatecas",4674,2012,22,"All Ages",1,"Male",5.25746706862
"mean_cholesterol","Zacatecas",4674,2012,22,"All Ages",2,"Female",5.46858951365
"mean_cholesterol","Mexico",130,2013,22,"All Ages",1,"Male",5.10656815969
"mean_cholesterol","Mexico",130,2013,22,"All Ages",2,"Female",5.3027114016
"mean_cholesterol","Aguascalientes",4643,2013,22,"All Ages",1,"Male",5.19542872124
"mean_cholesterol","Aguascalientes",4643,2013,22,"All Ages",2,"Female",5.40156058057
"mean_cholesterol","Baja California",4644,2013,22,"All Ages",1,"Male",5.42193614035
"mean_cholesterol","Baja California",4644,2013,22,"All Ages",2,"Female",5.68521954381
"mean_cholesterol","Baja California Sur",4645,2013,22,"All Ages",1,"Male",5.17262667484
"mean_cholesterol","Baja California Sur",4645,2013,22,"All Ages",2,"Female",5.42214993861
"mean_cholesterol","Campeche",4646,2013,22,"All Ages",1,"Male",5.04976659948
"mean_cholesterol","Campeche",4646,2013,22,"All Ages",2,"Female",5.2956323031
"mean_cholesterol","Coahuila",4647,2013,22,"All Ages",1,"Male",5.1724330028
"mean_cholesterol","Coahuila",4647,2013,22,"All Ages",2,"Female",5.37964272477
"mean_cholesterol","Colima",4648,2013,22,"All Ages",1,"Male",5.2554784604
"mean_cholesterol","Colima",4648,2013,22,"All Ages",2,"Female",5.51200183963
"mean_cholesterol","Chiapas",4649,2013,22,"All Ages",1,"Male",5.12052571755
"mean_cholesterol","Chiapas",4649,2013,22,"All Ages",2,"Female",5.35693114855
"mean_cholesterol","Chihuahua",4650,2013,22,"All Ages",1,"Male",5.12841496343
"mean_cholesterol","Chihuahua",4650,2013,22,"All Ages",2,"Female",5.34657384541
"mean_cholesterol","Mexico City",4651,2013,22,"All Ages",1,"Male",5.08581772718
"mean_cholesterol","Mexico City",4651,2013,22,"All Ages",2,"Female",5.22780148474
"mean_cholesterol","Durango",4652,2013,22,"All Ages",1,"Male",4.98726273576
"mean_cholesterol","Durango",4652,2013,22,"All Ages",2,"Female",5.25211209523
"mean_cholesterol","Guanajuato",4653,2013,22,"All Ages",1,"Male",4.94764149442
"mean_cholesterol","Guanajuato",4653,2013,22,"All Ages",2,"Female",5.17218693084
"mean_cholesterol","Guerrero",4654,2013,22,"All Ages",1,"Male",5.06952465851
"mean_cholesterol","Guerrero",4654,2013,22,"All Ages",2,"Female",5.29079054294
"mean_cholesterol","Hidalgo",4655,2013,22,"All Ages",1,"Male",5.09999504414
"mean_cholesterol","Hidalgo",4655,2013,22,"All Ages",2,"Female",5.30574363408
"mean_cholesterol","Jalisco",4656,2013,22,"All Ages",1,"Male",5.08965863833
"mean_cholesterol","Jalisco",4656,2013,22,"All Ages",2,"Female",5.21803245527
"mean_cholesterol","México",4657,2013,22,"All Ages",1,"Male",4.87974161134
"mean_cholesterol","México",4657,2013,22,"All Ages",2,"Female",5.14513821683
"mean_cholesterol","Michoacán de Ocampo",4658,2013,22,"All Ages",1,"Male",5.00199347669
"mean_cholesterol","Michoacán de Ocampo",4658,2013,22,"All Ages",2,"Female",5.21411285736
"mean_cholesterol","Morelos",4659,2013,22,"All Ages",1,"Male",5.17854392297
"mean_cholesterol","Morelos",4659,2013,22,"All Ages",2,"Female",5.21551451077
"mean_cholesterol","Nayarit",4660,2013,22,"All Ages",1,"Male",5.29792614496
"mean_cholesterol","Nayarit",4660,2013,22,"All Ages",2,"Female",5.47410702757
"mean_cholesterol","Nuevo León",4661,2013,22,"All Ages",1,"Male",5.13631956719
"mean_cholesterol","Nuevo León",4661,2013,22,"All Ages",2,"Female",5.30084145855
"mean_cholesterol","Oaxaca",4662,2013,22,"All Ages",1,"Male",5.0949557258
"mean_cholesterol","Oaxaca",4662,2013,22,"All Ages",2,"Female",5.23852751271
"mean_cholesterol","Puebla",4663,2013,22,"All Ages",1,"Male",5.05124092732
"mean_cholesterol","Puebla",4663,2013,22,"All Ages",2,"Female",5.20304092477
"mean_cholesterol","Querétaro",4664,2013,22,"All Ages",1,"Male",5.24920115343
"mean_cholesterol","Querétaro",4664,2013,22,"All Ages",2,"Female",5.45266916275
"mean_cholesterol","Quintana Roo",4665,2013,22,"All Ages",1,"Male",5.37448718634
"mean_cholesterol","Quintana Roo",4665,2013,22,"All Ages",2,"Female",5.60852176333
"mean_cholesterol","San Luis Potosí",4666,2013,22,"All Ages",1,"Male",5.06634755912
"mean_cholesterol","San Luis Potosí",4666,2013,22,"All Ages",2,"Female",5.28941878109
"mean_cholesterol","Sinaloa",4667,2013,22,"All Ages",1,"Male",5.2400236091
"mean_cholesterol","Sinaloa",4667,2013,22,"All Ages",2,"Female",5.4294479794
"mean_cholesterol","Sonora",4668,2013,22,"All Ages",1,"Male",5.37623985742
"mean_cholesterol","Sonora",4668,2013,22,"All Ages",2,"Female",5.57832073846
"mean_cholesterol","Tabasco",4669,2013,22,"All Ages",1,"Male",5.18926179556
"mean_cholesterol","Tabasco",4669,2013,22,"All Ages",2,"Female",5.40726158722
"mean_cholesterol","Tamaulipas",4670,2013,22,"All Ages",1,"Male",5.29359607914
"mean_cholesterol","Tamaulipas",4670,2013,22,"All Ages",2,"Female",5.54787570401
"mean_cholesterol","Tlaxcala",4671,2013,22,"All Ages",1,"Male",5.2212041146
"mean_cholesterol","Tlaxcala",4671,2013,22,"All Ages",2,"Female",5.42549723015
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",1,"Male",5.16114946998
"mean_cholesterol","Veracruz de Ignacio de la Llave",4672,2013,22,"All Ages",2,"Female",5.34179730193
"mean_cholesterol","Yucatán",4673,2013,22,"All Ages",1,"Male",5.27132020327
"mean_cholesterol","Yucatán",4673,2013,22,"All Ages",2,"Female",5.49352356834
"mean_cholesterol","Zacatecas",4674,2013,22,"All Ages",1,"Male",5.25644997597
"mean_cholesterol","Zacatecas",4674,2013,22,"All Ages",2,"Female",5.46639574736
"mean_cholesterol","Mexico",130,2014,22,"All Ages",1,"Male",5.10481344944
"mean_cholesterol","Mexico",130,2014,22,"All Ages",2,"Female",5.30044986769
"mean_cholesterol","Aguascalientes",4643,2014,22,"All Ages",1,"Male",5.19116870366
"mean_cholesterol","Aguascalientes",4643,2014,22,"All Ages",2,"Female",5.39774244275
"mean_cholesterol","Baja California",4644,2014,22,"All Ages",1,"Male",5.41329247737
"mean_cholesterol","Baja California",4644,2014,22,"All Ages",2,"Female",5.67472797705
"mean_cholesterol","Baja California Sur",4645,2014,22,"All Ages",1,"Male",5.16754032237
